size,n,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,answer.keys,answer.rt,participant,gender,age,frameRate,expName,date,
"[3.0, 3.0]",2,0,3,3,25,,,,,12,0,12,0,right,2.23355338729,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,13,0,13,0,down,0.86688564167,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,14,0,14,0,right,0.933548808323,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,15,0,15,0,down,0.816891918032,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,16,0,16,0,right,0.416897128584,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,17,0,17,0,down,2.16687679951,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,18,0,18,0,right,0.100063237223,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,19,0,19,0,right,0.76691003656,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,20,0,20,0,right,0.633571861094,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,21,0,21,0,right,1.31690297074,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,22,0,22,0,right,0.666964826363,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,23,0,23,0,right,0.616912286569,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,24,0,24,0,right,0.816946392042,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,25,0,25,0,right,0.516946944685,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,26,0,26,0,right,0.416929102466,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,27,0,27,0,right,0.350250935728,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,28,0,28,0,right,0.366920378729,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,29,0,29,0,right,0.433571308458,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,30,0,30,0,right,0.966910983931,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,31,0,31,0,right,0.483401610058,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,32,0,32,0,right,0.716894207515,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,33,0,33,0,down,0.850226856637,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,34,0,34,0,right,0.550242409365,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,35,0,35,0,right,0.350214619721,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,36,0,36,0,right,0.400258475245,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,37,0,37,0,down,0.750234277737,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,38,0,38,0,down,0.566907904969,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,39,0,39,0,right,0.43363525621,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,40,0,40,0,right,0.383554689935,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,41,0,41,0,right,0.366889194331,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,42,0,42,0,down,0.633578176916,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,43,0,43,0,left,0.883565742639,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,44,0,44,0,right,0.500243948845,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,45,0,45,0,right,0.683556110998,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,46,0,46,0,down,0.666890220651,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,47,0,47,0,down,0.583554453093,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",5,0,4,4,28,,,,,0,0,0,0,down,0.983568190015,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",5,0,4,4,28,,,,,1,0,1,0,down,0.583577742706,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",5,0,4,4,28,,,,,2,0,2,0,right,0.366902220725,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",5,0,4,4,28,,,,,3,0,3,0,right,0.350316857184,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",5,0,4,4,28,,,,,4,0,4,0,right,1.43355630837,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",5,0,4,4,28,,,,,5,0,5,0,down,0.316925865605,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",5,0,4,4,28,,,,,6,0,6,0,right,1.58356353209,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",5,0,4,4,28,,,,,7,0,7,0,right,0.316764417257,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",5,0,4,4,28,,,,,8,0,8,0,right,0.600239290921,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",5,0,4,4,28,,,,,9,0,9,0,right,0.316895075943,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",5,0,4,4,28,,,,,10,0,10,0,down,0.650231435611,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",5,0,4,4,28,,,,,11,0,11,0,right,0.71690328652,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",5,0,4,4,28,,,,,12,0,12,0,right,1.33355780838,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",5,0,4,4,28,,,,,13,0,13,0,right,0.500223422401,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",5,0,4,4,28,,,,,14,0,14,0,right,0.516889707491,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",5,0,4,4,28,,,,,15,0,15,0,right,0.583596295452,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",5,0,4,4,28,,,,,16,0,16,0,down,0.783567242644,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",5,0,4,4,28,,,,,17,0,17,0,right,0.383604821815,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",5,0,4,4,28,,,,,18,0,18,0,right,0.533567440012,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",5,0,4,4,28,,,,,19,0,19,0,right,1.00022934349,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",5,0,4,4,28,,,,,20,0,20,0,right,2.18354347934,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",5,0,4,4,28,,,,,21,0,21,0,right,0.35024185673,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",5,0,4,4,28,,,,,22,0,22,0,right,0.450254172589,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",5,0,4,4,28,,,,,23,0,23,0,right,1.21690565495,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",5,0,4,4,28,,,,,24,0,24,0,right,1.6335919928,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",5,0,4,4,28,,,,,25,0,25,0,right,0.816902970728,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",5,0,4,4,28,,,,,26,0,26,0,down,0.633558439957,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",5,0,4,4,28,,,,,27,0,27,0,right,0.566910668145,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",5,0,4,4,28,,,,,28,0,28,0,right,0.483575295322,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",5,0,4,4,28,,,,,29,0,29,0,down,0.583558005746,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",5,0,4,4,28,,,,,30,0,30,0,down,0.550247935709,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,0,0,0,0,down,0.683652032632,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,1,0,1,0,right,1.06690632601,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,2,0,2,0,right,0.350241067252,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,3,0,3,0,right,0.350194882762,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,4,0,4,0,right,0.700218843427,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,5,0,5,0,right,0.45024272515,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,6,0,6,0,down,0.633567518962,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,7,0,7,0,down,0.40026637003,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,8,0,8,0,right,0.433631308821,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,9,0,9,0,right,0.616900444395,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,10,0,10,0,right,0.416898707546,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,11,0,11,0,right,0.450229698756,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,12,0,12,0,right,0.400217027636,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,13,0,13,0,right,0.650210514432,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,14,0,14,0,down,0.866929457727,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,15,0,15,0,right,0.983562268928,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,16,0,16,0,right,1.71692341821,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,17,0,17,0,right,0.383395610028,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,18,0,18,0,right,0.683618479794,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,19,0,19,0,down,0.400220975025,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,20,0,20,0,right,0.416891996974,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,21,0,21,0,right,0.483574111102,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,22,0,22,0,right,0.583567479487,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,23,0,23,0,right,0.766882404809,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,24,0,24,0,right,0.650233804045,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,25,0,25,0,right,0.483573716367,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,26,0,26,0,right,0.983408715365,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,27,0,27,0,down,0.400240711984,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,28,0,28,0,right,1.06688422061,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,29,0,29,0,right,0.866926694558,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,30,0,30,0,down,0.516892075924,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,31,0,31,0,right,0.400240711984,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,32,0,32,0,right,0.416905812854,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,33,0,33,0,down,0.40025808051,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,34,0,34,0,right,0.33355465046,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,35,0,35,0,down,0.433563413673,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,36,0,36,0,right,0.500226185584,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,37,0,37,0,down,0.500245133058,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,38,0,38,0,right,0.566903168095,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,39,0,39,0,right,0.450237593548,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,40,0,40,0,right,0.383566532109,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,41,0,41,0,down,0.950237593541,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,42,0,42,0,down,0.633589229619,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,43,0,43,0,right,0.516909049715,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,44,0,44,0,right,0.416920418204,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,45,0,45,0,down,0.550253462061,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,46,0,46,0,right,1.43355828206,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,47,0,47,0,right,0.533557176794,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,48,0,48,0,down,0.866926299816,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",4,0,5,5,3,,,,,49,0,49,0,down,0.63358409801,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",1,0,6,6,12,,,,,0,0,0,0,right,0.566909089182,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",1,0,6,6,12,,,,,1,0,1,0,down,0.700250027825,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",1,0,6,6,12,,,,,2,0,2,0,left,0.650235383007,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",1,0,6,6,12,,,,,3,0,3,0,right,1.01689918123,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",1,0,6,6,12,,,,,4,0,4,0,down,0.400243080418,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",1,0,6,6,12,,,,,5,0,5,0,down,0.500232501407,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,0,0,0,0,left,0.716917497135,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,1,0,1,0,down,1.81690889181,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,2,0,2,0,left,0.483570163713,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,3,0,3,0,down,0.716915128702,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,4,0,4,0,left,0.666899694392,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,5,0,5,0,left,0.466893615412,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,6,0,6,0,left,0.466900325977,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,7,0,7,0,down,0.833562150503,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,8,0,8,0,left,0.550239251446,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,9,0,9,0,left,1.13357383479,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,10,0,10,0,left,0.550233725102,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,11,0,11,0,down,1.3835523215,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,12,0,12,0,left,0.483573716367,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,13,0,13,0,left,0.433566571584,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,14,0,14,0,down,6.41683831244,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,15,0,15,0,left,0.716896181213,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,16,0,16,0,left,0.350243040943,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,17,0,17,0,left,0.450237593541,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,18,0,18,0,left,0.650272883227,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,19,0,19,0,left,2.0333811231,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,20,0,20,0,right,0.516917339242,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,21,0,21,0,left,0.433556703101,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,22,0,22,0,down,0.666906799699,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,23,0,23,0,left,0.850215803934,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,24,0,24,0,right,0.533576519018,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,25,0,25,0,left,0.51690233915,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,26,0,26,0,right,0.750222830291,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,27,0,27,0,left,1.08356550579,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,28,0,28,0,right,0.483563058413,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,29,0,29,0,down,1.88353692667,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,30,0,30,0,right,0.466901115455,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,31,0,31,0,left,0.666891799607,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,32,0,32,0,left,0.58356274262,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,33,0,33,0,down,0.466735719718,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,34,0,34,0,right,0.266897799651,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,35,0,35,0,right,0.366921957684,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,36,0,36,0,right,0.30024339621,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,37,0,37,0,down,0.550267277933,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",4,0,7,7,9,,,,,38,0,38,0,down,0.566911062881,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",5,0,8,8,4,,,,,0,0,0,0,down,1.18358413749,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",5,0,8,8,4,,,,,1,0,1,0,right,0.333556229423,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",5,0,8,8,4,,,,,2,0,2,0,right,0.566910668145,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",5,0,8,8,4,,,,,3,0,3,0,right,0.933407096942,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",5,0,8,8,4,,,,,4,0,4,0,right,0.350230804026,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",5,0,8,8,4,,,,,5,0,5,0,right,0.333657282667,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",5,0,8,8,4,,,,,6,0,6,0,right,0.566896457531,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",5,0,8,8,4,,,,,7,0,7,0,down,1.33357280846,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",5,0,8,8,4,,,,,8,0,8,0,down,0.700245685701,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",1,0,9,9,6,,,,,0,0,0,0,right,0.900226106627,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",1,0,9,9,6,,,,,1,0,1,0,right,0.566904352316,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",1,0,9,9,6,,,,,2,0,2,0,right,0.683582558529,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",1,0,9,9,6,,,,,3,0,3,0,down,0.500212764447,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",1,0,9,9,6,,,,,4,0,4,0,right,0.716896575956,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",1,0,9,9,6,,,,,5,0,5,0,left,0.350227646108,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",1,0,9,9,6,,,,,6,0,6,0,down,0.683554532035,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",1,0,9,9,6,,,,,7,0,7,0,right,0.416972129038,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",1,0,9,9,6,,,,,8,0,8,0,right,0.733565229479,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",1,0,9,9,6,,,,,9,0,9,0,down,4.78353724246,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",1,0,9,9,6,,,,,10,0,10,0,right,0.400247817292,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",1,0,9,9,6,,,,,11,0,11,0,right,0.283592505955,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",1,0,9,9,6,,,,,12,0,12,0,left,0.650225514524,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",1,0,9,9,6,,,,,13,0,13,0,right,0.433579992714,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",1,0,9,9,6,,,,,14,0,14,0,right,0.250239804082,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",1,0,9,9,6,,,,,15,0,15,0,right,0.316891128547,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",1,0,9,9,6,,,,,16,0,16,0,right,0.300237080381,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",1,0,9,9,6,,,,,17,0,17,0,right,0.316893102252,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",1,0,9,9,6,,,,,18,0,18,0,right,0.300247738342,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",1,0,9,9,6,,,,,19,0,19,0,left,0.450243119893,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",1,0,9,9,6,,,,,20,0,20,0,left,0.816886786422,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
