size,n,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,answer.keys,answer.rt,participant,gender,age,frameRate,expName,date,
"[2.7, 2.7]",6,0,15,15,11,,,,,11,0,11,0,right,0.808780421619,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,12,0,12,0,right,0.742115675937,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,13,0,13,0,right,0.392083031125,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,14,0,14,0,right,0.292122425977,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,15,0,15,0,right,0.258788671577,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,16,0,16,0,right,0.108791711042,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,17,0,17,0,right,0.0754547987599,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,18,0,18,0,right,0.0588074611733,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,19,0,19,0,right,0.0754761147546,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,20,0,20,0,right,0.0588749616873,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,21,0,21,0,right,0.0921270049876,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,22,0,22,0,right,0.125470627798,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,23,0,23,0,right,0.125297732069,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,24,0,24,0,right,0.075457561994,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,25,0,25,0,right,0.292141373502,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,26,0,26,0,right,0.225450180355,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,27,0,27,0,right,0.35861782846,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,28,0,28,0,right,0.142126649735,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,29,0,29,0,left,0.342156413011,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,30,0,30,0,right,0.0254409435438,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,31,0,31,0,right,0.125459575094,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,32,0,32,0,left,0.108771184692,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,33,0,33,0,right,0.175492377952,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,34,0,34,0,right,0.242099491647,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,35,0,35,0,left,0.042160518351,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,36,0,36,0,right,0.275463246275,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,37,0,37,0,right,0.308800553204,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,38,0,38,0,left,0.175449746195,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,39,0,39,0,right,0.0421261759475,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,40,0,40,0,right,0.0754705882864,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,41,0,41,0,right,0.0587999611162,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,42,0,42,0,right,0.0587960137054,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,43,0,43,0,right,0.0588169349357,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,44,0,44,0,right,0.000277501763776,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,45,0,45,0,right,0.0587983821752,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,46,0,46,0,right,0.0421478865901,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,47,0,47,0,right,0.0421348602977,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,48,0,48,0,right,0.075509667513,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,49,0,49,0,right,0.0254314697813,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,50,0,50,0,right,0.0254642331274,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,51,0,51,0,right,0.0921684525674,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,52,0,52,0,right,2.65872109227,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,53,0,53,0,right,0.175448561902,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,54,0,54,0,right,2.35875835561,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,55,0,55,0,left,0.42544796993,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,56,0,56,0,right,0.20880363218,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,57,0,57,0,right,1.15879925061,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,58,0,58,0,right,0.575425193412,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,59,0,59,0,left,0.408778132056,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,60,0,60,0,right,0.29211729439,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,61,0,61,0,right,0.225512549165,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,62,0,62,0,left,0.392129215528,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,63,0,63,0,right,0.125455233036,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,64,0,64,0,right,0.308781211032,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,65,0,65,0,right,0.492105215322,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,66,0,66,0,down,0.0586748288479,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,67,0,67,0,right,0.275449430337,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,68,0,68,0,right,0.608867106261,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,69,0,69,0,left,0.642127833911,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,70,0,70,0,left,0.392115794471,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,71,0,71,0,right,0.208782316302,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,72,0,72,0,right,0.492117846967,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,73,0,73,0,left,0.508756105672,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,74,0,74,0,right,0.225455706706,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,75,0,75,0,right,0.242118439055,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,76,0,76,0,right,0.208824948175,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,77,0,77,0,left,0.842133123428,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,78,0,78,0,right,0.192153531476,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,79,0,79,0,right,0.275447061867,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,80,0,80,0,right,0.292116504861,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,81,0,81,0,right,0.74213975505,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,82,0,82,0,right,0.12544102245,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,83,0,83,0,left,0.425487443688,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,84,0,84,0,down,0.408793526934,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,85,0,85,0,right,0.392127241823,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,86,0,86,0,right,0.458782118978,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,87,0,87,0,down,0.075455983053,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,88,0,88,0,down,0.0754678251687,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",1,0,16,16,6,,,,,0,0,0,0,down,1.15872701339,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",1,0,16,16,6,,,,,1,0,1,0,right,0.692119583953,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",1,0,16,16,6,,,,,2,0,2,0,left,0.542122228653,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",1,0,16,16,6,,,,,3,0,3,0,right,0.108788158512,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",1,0,16,16,6,,,,,4,0,4,0,down,1.27546482522,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",1,0,16,16,6,,,,,5,0,5,0,right,0.658807934844,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",1,0,16,16,6,,,,,6,0,6,0,right,0.325449469849,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",1,0,16,16,6,,,,,7,0,7,0,down,0.425462575164,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",1,0,16,16,6,,,,,8,0,8,0,down,0.275436798693,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,0,0,0,0,right,0.692107346957,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,1,0,1,0,right,0.408776947879,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,2,0,2,0,left,0.425429811818,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,3,0,3,0,right,0.192128268187,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,4,0,4,0,right,0.308769763564,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,5,0,5,0,right,0.292109399568,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,6,0,6,0,right,0.475494588609,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,7,0,7,0,right,0.325306968996,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,8,0,8,0,right,0.358827040298,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,9,0,9,0,right,0.675452904077,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,10,0,10,0,right,0.275448246044,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,11,0,11,0,right,0.125507338555,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,12,0,12,0,right,0.392236584681,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,13,0,13,0,left,0.675488035893,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,14,0,14,0,right,0.475452746148,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,15,0,15,0,right,0.642124676029,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,16,0,16,0,right,0.308807658614,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,17,0,17,0,down,0.683583348058,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,18,0,18,0,right,0.442123333924,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,19,0,19,0,right,0.375457009301,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,20,0,20,0,left,0.592145557748,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,21,0,21,0,right,0.325461706729,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,22,0,22,0,left,0.275438377634,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,23,0,23,0,right,0.475469325203,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,24,0,24,0,down,1.04214038665,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,25,0,25,0,right,0.133587255841,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,26,0,26,0,down,2.97544445656,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,27,0,27,0,right,0.292123610154,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,28,0,28,0,right,0.558655881323,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,29,0,29,0,right,0.575540062506,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,30,0,30,0,down,0.825442364556,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,31,0,31,0,down,1.05877232947,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,32,0,32,0,right,0.475454325089,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,33,0,33,0,down,0.625448522391,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,34,0,34,0,right,0.77545653563,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,35,0,35,0,down,0.342139044544,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,36,0,36,0,down,1.40883379034,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,37,0,37,0,left,1.59210253123,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,38,0,38,0,right,0.375462535652,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,39,0,39,0,right,0.492113110144,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,40,0,40,0,right,0.342107860139,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,41,0,41,0,down,0.158614118001,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,42,0,42,0,right,0.300239448785,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,43,0,43,0,down,0.1254264171,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,44,0,44,0,right,0.342257071519,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,45,0,45,0,right,0.342132334015,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,46,0,46,0,right,0.442110702279,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,47,0,47,0,right,0.292116899625,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,48,0,48,0,right,0.142142834025,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,49,0,49,0,right,0.125447338214,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,50,0,50,0,right,0.0587652241811,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,51,0,51,0,right,0.0587818032363,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,52,0,52,0,right,0.0421522287652,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,53,0,53,0,right,0.042133676121,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,54,0,54,0,right,0.0421364392387,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,55,0,55,0,right,0.0921171364607,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,56,0,56,0,right,0.358784803189,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,57,0,57,0,right,0.308788316324,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,58,0,58,0,right,0.2587934084,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,59,0,59,0,down,2.05876443465,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,60,0,60,0,right,0.19209747843,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,61,0,61,0,right,1.54212222865,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,62,0,62,0,right,1.69213024189,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,63,0,63,0,right,0.29214176815,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,64,0,64,0,right,0.192114452249,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,65,0,65,0,right,0.175436325022,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,66,0,66,0,left,0.342103912728,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,67,0,67,0,right,0.142116781324,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,68,0,68,0,right,0.242167781456,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,69,0,69,0,down,9.43427439779e-05,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,70,0,70,0,right,0.383622190333,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,71,0,71,0,left,0.575491904281,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,72,0,72,0,right,0.292038741289,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,73,0,73,0,right,0.392135531409,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,74,0,74,0,right,0.225305705797,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,75,0,75,0,right,0.175494351657,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,76,0,76,0,down,0.225443864474,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,77,0,77,0,right,0.000253027887084,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,78,0,78,0,right,0.516911812825,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,79,0,79,0,right,0.30865094706,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,80,0,80,0,down,0.625464312034,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,81,0,81,0,right,0.208786263713,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,82,0,82,0,down,1.1754497462,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,83,0,83,0,right,0.192095899605,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,84,0,84,0,right,0.275433640811,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,85,0,85,0,right,0.842137860367,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,86,0,86,0,right,0.375455825124,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,87,0,87,0,right,0.308777263621,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,88,0,88,0,right,0.29214176815,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,89,0,89,0,down,0.275457719807,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,90,0,90,0,down,0.292128741858,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,91,0,91,0,right,0.508781368961,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,92,0,92,0,right,0.250256383093,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,93,0,93,0,right,0.158782276907,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,94,0,94,0,right,0.375447535655,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,95,0,95,0,right,0.158776750439,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,96,0,96,0,down,0.47545195662,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,97,0,97,0,right,0.358782829484,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,98,0,98,0,down,1.6421349392,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",1,0,17,17,24,,,,,99,0,99,0,down,0.925474812044,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",1,0,18,18,18,,,,,0,0,0,0,right,0.900281370035,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",1,0,18,18,18,,,,,1,0,1,0,down,1.79211334698,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",1,0,18,18,18,,,,,2,0,2,0,right,0.392171847401,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",1,0,18,18,18,,,,,3,0,3,0,right,1.07543150918,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
